fromNode,toNode,weight,direction
Met_neg_1546,Met_pos_2012,0.041500074108704876,undirected
Met_neg_1546,Met_pos_2026,0.10076477794781057,undirected
Met_neg_1546,Met_pos_2069,0.051716327984089004,undirected
Met_neg_1546,Met_pos_2096,0.038492425640665615,undirected
Met_neg_1546,Met_pos_2102,0.029014894121107467,undirected
Met_neg_1546,Met_pos_2192,0.04504558210896328,undirected
Met_neg_1546,Met_pos_22,0.06677359322153142,undirected
Met_neg_1546,Met_pos_2234,0.07772582804450286,undirected
Met_neg_1546,Met_pos_224,0.1547539573125481,undirected
Met_neg_1546,Met_pos_2288,0.04585817293910746,undirected
Met_neg_1546,Met_pos_2292,0.07077743173824692,undirected
Met_neg_1546,Met_pos_234,0.08793766120339326,undirected
Met_neg_1546,Met_pos_24,0.1523351292165737,undirected
Met_neg_1546,Met_pos_2404,0.15184841889935036,undirected
Met_neg_1546,Met_pos_2483,0.061368859508241884,undirected
Met_neg_1546,Met_pos_2540,0.16219352870558318,undirected
Met_neg_1546,Met_pos_2541,0.12504034713506096,undirected
Met_neg_1546,Met_pos_257,0.06415918057916586,undirected
Met_neg_1546,Met_pos_2643,0.1546088133392427,undirected
Met_neg_1546,Met_pos_2672,0.16432714149439195,undirected
Met_neg_1546,Met_pos_2673,0.07476519861490208,undirected
Met_neg_1546,Met_pos_2683,0.059867869893638764,undirected
Met_neg_1566,Met_neg_1567,0.19272524110698713,undirected
Met_neg_1566,Met_neg_158,0.05955511945962677,undirected
Met_neg_1566,Met_neg_1591,0.02305534998906692,undirected
Met_neg_1566,Met_neg_1601,0.03823249381028883,undirected
Met_neg_1566,Met_neg_1625,0.03074074413400701,undirected
Met_neg_1566,Met_neg_1631,0.05192710239994032,undirected
Met_neg_1566,Met_neg_1637,0.048995038043866054,undirected
Met_neg_1566,Met_neg_1656,0.18775520913176885,undirected
Met_neg_1566,Met_neg_1666,0.12038111951181153,undirected
Met_neg_1566,Met_neg_168,0.03751907548316476,undirected
Met_neg_1566,Met_neg_1686,0.03903830672627945,undirected
Met_neg_1566,Met_neg_1694,0.11958270811217157,undirected
Met_neg_1566,Met_neg_173,0.20197050670407038,undirected
Met_neg_1566,Met_neg_1780,0.12038111951181153,undirected
Met_neg_1566,Met_neg_1782,0.026937214960521635,undirected
Met_neg_1566,Met_neg_1810,0.0372335064222483,undirected
Met_neg_1566,Met_neg_1852,0.16970329040355234,undirected
Met_neg_1566,Met_neg_1857,0.12260023985996309,undirected
Met_neg_1566,Met_neg_1957,0.04192555192886364,undirected
Met_neg_1566,Met_neg_2005,0.04190518109901346,undirected
Met_neg_1566,Met_neg_2007,0.02831676252104345,undirected
Met_neg_1566,Met_neg_2067,0.10753559228159143,undirected
Met_neg_1566,Met_neg_2099,0.04042940739004834,undirected
Met_neg_1566,Met_neg_2100,0.027809858981386396,undirected
Met_neg_1566,Met_neg_2101,0.047660825324250956,undirected
Met_neg_1566,Met_neg_2146,0.028038283216074468,undirected
Met_neg_1566,Met_neg_2178,0.1683735806257899,undirected
Met_neg_1566,Met_neg_2213,0.16687037240101082,undirected
Met_neg_1566,Met_neg_2221,0.07757676985959593,undirected
Met_neg_1566,Met_neg_2236,0.030423368978006994,undirected
Met_neg_1566,Met_neg_2238,0.03310166981569807,undirected
Met_neg_1566,Met_neg_2290,0.09470238265284173,undirected
Met_neg_1566,Met_neg_2335,0.05393072373600781,undirected
Met_neg_1566,Met_neg_2367,0.05805334359647447,undirected
Met_neg_1566,Met_neg_2458,0.04857942384947612,undirected
Met_neg_1566,Met_neg_305,0.04659678993666893,undirected
Met_neg_1566,Met_neg_309,0.04413108440298479,undirected
Met_neg_1566,Met_neg_315,0.04636084048475993,undirected
Met_neg_1566,Met_neg_326,0.03777218841254156,undirected
Met_neg_1566,Met_neg_367,0.025641812190495786,undirected
Met_neg_1566,Met_neg_461,0.05091670770932814,undirected
Met_neg_1566,Met_neg_504,0.05003233544364004,undirected
Met_neg_1566,Met_neg_518,0.12922973144446787,undirected
Met_neg_1566,Met_neg_524,0.04416080576405423,undirected
Met_neg_1566,Met_neg_53,0.029905706560573467,undirected
Met_neg_1566,Met_neg_535,0.043200160618091954,undirected
Met_neg_1566,Met_neg_540,0.028984687850782943,undirected
Met_neg_1566,Met_neg_556,0.06036315155603141,undirected
Met_neg_1566,Met_neg_566,0.05719501362645106,undirected
Met_neg_1566,Met_neg_654,0.060011184963480464,undirected
Met_neg_1566,Met_neg_68,0.08214237176803534,undirected
Met_neg_1566,Met_neg_733,0.0439934409726773,undirected
Met_neg_1566,Met_neg_774,0.040259071817496564,undirected
Met_neg_1566,Met_neg_788,0.053867354827391654,undirected
Met_neg_1566,Met_neg_831,0.08432294066976982,undirected
Met_neg_1566,Met_neg_834,0.09556882935113371,undirected
Met_neg_1566,Met_neg_985,0.02928437142109445,undirected
Met_neg_1566,Met_neg_994,0.03802965226792111,undirected
Met_neg_1566,Met_pos_03,0.19448170313970203,undirected
Met_neg_1566,Met_pos_07,0.07518365114375626,undirected
Met_neg_1566,Met_pos_08,0.26053012910496803,undirected
Met_neg_1566,Met_pos_103,0.20738280427429903,undirected
Met_neg_1566,Met_pos_106,0.031749551981710485,undirected
Met_neg_1566,Met_pos_1073,0.050741922220870046,undirected
Met_neg_1566,Met_pos_1081,0.02648823746578252,undirected
Met_neg_1566,Met_pos_1099,0.05620807231960241,undirected
Met_neg_1566,Met_pos_11,0.14105035153193107,undirected
Met_neg_1566,Met_pos_1100,0.05050497740709618,undirected
Met_neg_1566,Met_pos_1123,0.07083091165973528,undirected
Met_neg_1566,Met_pos_1130,0.08945157985376374,undirected
Met_neg_1566,Met_pos_1178,0.1458685783425254,undirected
Met_neg_1566,Met_pos_1204,0.25680699789333916,undirected
Met_neg_1566,Met_pos_1321,0.050398717379163585,undirected
Met_neg_1566,Met_pos_1330,0.048581033550463046,undirected
Met_neg_1566,Met_pos_1402,0.17326337106821432,undirected
Met_neg_1566,Met_pos_1416,0.054828349822521175,undirected
Met_neg_1566,Met_pos_145,0.24757193390431376,undirected
Met_neg_1566,Met_pos_1474,0.03723927969283741,undirected
Met_neg_1566,Met_pos_1475,0.02229170177055774,undirected
Met_neg_1566,Met_pos_1498,0.15207056740373062,undirected
Met_neg_1566,Met_pos_1507,0.025633984001634243,undirected
Met_neg_1566,Met_pos_1522,0.0965467226577038,undirected
Met_neg_1566,Met_pos_1530,0.05189309078580698,undirected
Met_neg_1566,Met_pos_1565,0.07196906947469711,undirected
Met_neg_1566,Met_pos_158,0.03933112449607756,undirected
Met_neg_1566,Met_pos_1597,0.093498957542196115,undirected
Met_neg_1566,Met_pos_1602,0.028245110869513503,undirected
Met_neg_1566,Met_pos_1646,0.05304936650212233,undirected
Met_neg_1566,Met_pos_1679,0.04523149986640444,undirected
Met_neg_1566,Met_pos_1703,0.024749559889571778,undirected
Met_neg_1566,Met_pos_1741,0.03003830643574018,undirected
Met_neg_1566,Met_pos_1750,0.11766671695772422,undirected
Met_neg_1566,Met_pos_1778,0.048861351541396335,undirected
Met_neg_1566,Met_pos_1787,0.062236847857077456,undirected
Met_neg_1566,Met_pos_1816,0.06189655572949094,undirected
Met_neg_1566,Met_pos_1819,0.03421058199575442,undirected
Met_neg_1566,Met_pos_185,0.068188238252891345,undirected
Met_neg_1566,Met_pos_1874,0.0501745290518811,undirected
Met_neg_1566,Met_pos_1883,0.03537096446296099,undirected
Met_neg_1566,Met_pos_1999,0.06348972636844831,undirected
Met_neg_1566,Met_pos_200,0.02419103304857651,undirected
Met_neg_1566,Met_pos_2012,0.021785855967565333,undirected
Met_neg_1566,Met_pos_2026,0.03475067975116641,undirected
Met_neg_1566,Met_pos_2069,0.05576888513804542,undirected
Met_neg_1566,Met_pos_2096,0.07394684464996541,undirected
Met_neg_1566,Met_pos_2102,0.04042344763311538,undirected
Met_neg_1566,Met_pos_2125,0.03135000693545621,undirected
Met_neg_1566,Met_pos_22,0.04826915748270114,undirected
Met_neg_1566,Met_pos_2234,0.03301659249694929,undirected
Met_neg_1566,Met_pos_224,0.25249497555092404,undirected
Met_neg_1566,Met_pos_2288,0.031030702619101957,undirected
Met_neg_1566,Met_pos_2292,0.09121618616411974,undirected
Met_neg_1566,Met_pos_234,0.07513791103490491,undirected
Met_neg_1566,Met_pos_24,0.23467903463959158,undirected
Met_neg_1566,Met_pos_2404,0.10944324729673338,undirected
Met_neg_1566,Met_pos_2483,0.06104274929010517,undirected
Met_neg_1566,Met_pos_252,0.03222542255397332,undirected
Met_neg_1566,Met_pos_2540,0.1255146808710802,undirected
Met_neg_1566,Met_pos_2541,0.11789646120077052,undirected
Met_neg_1566,Met_pos_257,0.039837736821537184,undirected
Met_neg_1566,Met_pos_2643,0.11138049607705157,undirected
Met_neg_1566,Met_pos_2672,0.22861896760398345,undirected
Met_neg_1566,Met_pos_2673,0.021401416086130654,undirected
Met_neg_1566,Met_pos_2683,0.11102172260125535,undirected
Met_neg_1567,Met_neg_158,0.10272316648604367,undirected
Met_neg_1567,Met_neg_1591,0.03604435922164643,undirected
Met_neg_1567,Met_neg_1601,0.08513937913652107,undirected
Met_neg_1567,Met_neg_1625,0.058544766545180794,undirected
Met_neg_1567,Met_neg_1631,0.10684621199116798,undirected
Met_neg_1567,Met_neg_1637,0.10549991724084462,undirected
Met_neg_1567,Met_neg_1656,0.24765035794628126,undirected
Met_neg_1567,Met_neg_1666,0.10703520775582356,undirected
Met_neg_1567,Met_neg_168,0.08883121852209032,undirected
Met_neg_1567,Met_neg_1686,0.08520608925600544,undirected
Met_neg_1567,Met_neg_1694,0.1319356482666521,undirected
Met_neg_1567,Met_neg_173,0.2545697719407455,undirected
Met_neg_1567,Met_neg_1780,0.10703520775582356,undirected
Met_neg_1567,Met_neg_1782,0.053035197394785114,undirected
Met_neg_1567,Met_neg_1810,0.10122861914641665,undirected
Met_neg_1567,Met_neg_1852,0.16318898649667057,undirected
Met_neg_1567,Met_neg_1857,0.13558079033376444,undirected
Met_neg_1567,Met_neg_1957,0.07249004442241312,undirected
Met_neg_1567,Met_neg_2005,0.08177693666499415,undirected
Met_neg_1567,Met_neg_2007,0.05370713812388588,undirected
Met_neg_1567,Met_neg_2067,0.09422537596151467,undirected
Met_neg_1567,Met_neg_2099,0.07363868378675328,undirected
Met_neg_1567,Met_neg_2100,0.05521570928236041,undirected
Met_neg_1567,Met_neg_2101,0.09085265322809381,undirected
Met_neg_1567,Met_neg_2146,0.05270383376512714,undirected
Met_neg_1567,Met_neg_2178,0.1698042710945107,undirected
Met_neg_1567,Met_neg_2213,0.1681240077253016,undirected
Met_neg_1567,Met_neg_2221,0.16397936022843926,undirected
Met_neg_1567,Met_neg_2236,0.05387333755691708,undirected
Met_neg_1567,Met_neg_2238,0.061261217415072206,undirected
Met_neg_1567,Met_neg_2290,0.11225265909954157,undirected
Met_neg_1567,Met_neg_2335,0.08384625729491575,undirected
Met_neg_1567,Met_neg_2367,0.129187350638741,undirected
Met_neg_1567,Met_neg_2458,0.08705579719102843,undirected
Met_neg_1567,Met_neg_305,0.09692864694784864,undirected
Met_neg_1567,Met_neg_309,0.09260157088471722,undirected
Met_neg_1567,Met_neg_315,0.1046364529536924,undirected
Met_neg_1567,Met_neg_326,0.08023625117172818,undirected
Met_neg_1567,Met_neg_367,0.04984734505520581,undirected
Met_neg_1567,Met_neg_461,0.10312718467487136,undirected
Met_neg_1567,Met_neg_504,0.06524384592962287,undirected
Met_neg_1567,Met_neg_518,0.1809762230529976,undirected
Met_neg_1567,Met_neg_524,0.06848070378000304,undirected
Met_neg_1567,Met_neg_53,0.07766845575509335,undirected
Met_neg_1567,Met_neg_535,0.08413434067655748,undirected
Met_neg_1567,Met_neg_540,0.057092366202351044,undirected
Met_neg_1567,Met_neg_556,0.12831242944715407,undirected
Met_neg_1567,Met_neg_566,0.13477815801566778,undirected
Met_neg_1567,Met_neg_654,0.1052869301649268,undirected
Met_neg_1567,Met_neg_68,0.1785068576575102,undirected
Met_neg_1567,Met_neg_733,0.08648179089530984,undirected
Met_neg_1567,Met_neg_774,0.0900427053269705,undirected
Met_neg_1567,Met_neg_788,0.08762776098190696,undirected
Met_neg_1567,Met_neg_831,0.18246570984750948,undirected
Met_neg_1567,Met_neg_834,0.10709579076215832,undirected
Met_neg_1567,Met_neg_985,0.06038083724827883,undirected
Met_neg_1567,Met_neg_994,0.07792574959343183,undirected
Met_neg_1567,Met_pos_03,0.2181471127099577,undirected
Met_neg_1567,Met_pos_07,0.1750326748336028,undirected
Met_neg_1567,Met_pos_08,0.31004530215688514,undirected
Met_neg_1567,Met_pos_103,0.25844261957126624,undirected
Met_neg_1567,Met_pos_106,0.08358420267875305,undirected
Met_neg_1567,Met_pos_1073,0.09180680140529793,undirected
Met_neg_1567,Met_pos_1081,0.05320287299822674,undirected
Met_neg_1567,Met_pos_1099,0.10913260803683472,undirected
Met_neg_1567,Met_pos_11,0.1621432358078314,undirected
Met_neg_1567,Met_pos_1100,0.12167121827940797,undirected
Met_neg_1567,Met_pos_1123,0.12953058110185803,undirected
Met_neg_1567,Met_pos_1130,0.13075153148504298,undirected
Met_neg_1567,Met_pos_1178,0.17162442357243624,undirected
Met_neg_1567,Met_pos_1204,0.29549638436481807,undirected
Met_neg_1567,Met_pos_1321,0.08054803209716088,undirected
Met_neg_1567,Met_pos_1330,0.08442914876376943,undirected
Met_neg_1567,Met_pos_1402,0.18348174777516896,undirected
Met_neg_1567,Met_pos_1416,0.1434087291056239,undirected
Met_neg_1567,Met_pos_145,0.2833234689437742,undirected
Met_neg_1567,Met_pos_1474,0.06428782988342518,undirected
Met_neg_1567,Met_pos_1475,0.051692138463798394,undirected
Met_neg_1567,Met_pos_1498,0.16673993778794224,undirected
Met_neg_1567,Met_pos_1507,0.05104326699999075,undirected
Met_neg_1567,Met_pos_1522,0.11347725159718276,undirected
Met_neg_1567,Met_pos_1530,0.09572475356573826,undirected
Met_neg_1567,Met_pos_1565,0.16900465824229943,undirected
Met_neg_1567,Met_pos_158,0.07023233308285225,undirected
Met_neg_1567,Met_pos_1597,0.09892999648071635,undirected
Met_neg_1567,Met_pos_1602,0.06547353177507924,undirected
Met_neg_1567,Met_pos_1646,0.08265989163398725,undirected
Met_neg_1567,Met_pos_1679,0.08826718222896712,undirected
Met_neg_1567,Met_pos_1703,0.03955447974823731,undirected
Met_neg_1567,Met_pos_1741,0.07091712831949326,undirected
Met_neg_1567,Met_pos_1750,0.12183211753924336,undirected
Met_neg_1567,Met_pos_1778,0.09258979051348872,undirected
Met_neg_1567,Met_pos_1787,0.13516217319034968,undirected
Met_neg_1567,Met_pos_1816,0.13652318427616428,undirected
Met_neg_1567,Met_pos_1819,0.05665025601194325,undirected
Met_neg_1567,Met_pos_185,0.0858210107918173,undirected
Met_neg_1567,Met_pos_1874,0.09840901742503996,undirected
Met_neg_1567,Met_pos_1883,0.06385829241000814,undirected
Met_neg_1567,Met_pos_1999,0.11723308906934421,undirected
Met_neg_1567,Met_pos_200,0.04661876536958561,undirected
Met_neg_1567,Met_pos_2012,0.04772542945989347,undirected
Met_neg_1567,Met_pos_2026,0.06456420090169063,undirected
Met_neg_1567,Met_pos_2069,0.1142338181823409,undirected
Met_neg_1567,Met_pos_2096,0.10472890145300981,undirected
Met_neg_1567,Met_pos_2102,0.08429860867780861,undirected
Met_neg_1567,Met_pos_2125,0.07103373196828468,undirected
Met_neg_1567,Met_pos_2192,0.030847037914973698,undirected
Met_neg_1567,Met_pos_22,0.11147196193075087,undirected
Met_neg_1567,Met_pos_2234,0.056614954515704696,undirected
Met_neg_1567,Met_pos_224,0.3018434820833797,undirected
Met_neg_1567,Met_pos_2288,0.07430808714219601,undirected
Met_neg_1567,Met_pos_2292,0.1403810221595788,undirected
Met_neg_1567,Met_pos_234,0.15750846650600042,undirected
Met_neg_1567,Met_pos_24,0.26423409252162294,undirected
Met_neg_1567,Met_pos_2404,0.14997501002077232,undirected
Met_neg_1567,Met_pos_2483,0.14185876422883043,undirected
Met_neg_1567,Met_pos_252,0.076195353855473,undirected
Met_neg_1567,Met_pos_2540,0.14891504892863888,undirected
Met_neg_1567,Met_pos_2541,0.1840301313447405,undirected
Met_neg_1567,Met_pos_257,0.09908600309866164,undirected
Met_neg_1567,Met_pos_2643,0.10750183737090116,undirected
Met_neg_1567,Met_pos_2672,0.24738208688416935,undirected
Met_neg_1567,Met_pos_2673,0.03362626213175146,undirected
Met_neg_1567,Met_pos_2683,0.11604346386620033,undirected
Met_neg_158,Met_neg_1601,0.020158591187561345,undirected
Met_neg_158,Met_neg_1625,0.02025113811686932,undirected
Met_neg_158,Met_neg_1631,0.025906894449795458,undirected
Met_neg_158,Met_neg_1637,0.025406411451528783,undirected
Met_neg_158,Met_neg_1656,0.10218801119110826,undirected
Met_neg_158,Met_neg_1666,0.09777579289283153,undirected
Met_neg_158,Met_neg_168,0.02340135278686766,undirected
Met_neg_158,Met_neg_1686,0.023235447925303323,undirected
Met_neg_158,Met_neg_1694,0.0890482524053111,undirected
Met_neg_158,Met_neg_173,0.11016554937003889,undirected
Met_neg_158,Met_neg_1780,0.09777579289283153,undirected
Met_neg_158,Met_neg_1782,0.029796970567941325,undirected
Met_neg_158,Met_neg_1852,0.145487025688438,undirected
Met_neg_158,Met_neg_1857,0.11097585345736667,undirected
Met_neg_158,Met_neg_1957,0.030353311226766877,undirected
Met_neg_158,Met_neg_2005,0.02332505669390687,undirected
Met_neg_158,Met_neg_2007,0.023015169679682035,undirected
Met_neg_158,Met_neg_2067,0.08917269550872088,undirected
Met_neg_158,Met_neg_2099,0.024856978007023207,undirected
Met_neg_158,Met_neg_2101,0.03682179086668382,undirected
Met_neg_158,Met_neg_2178,0.1323429606305996,undirected
Met_neg_158,Met_neg_2213,0.13124068868388034,undirected
Met_neg_158,Met_neg_2221,0.03644506048278213,undirected
Met_neg_158,Met_neg_2236,0.021796955323652275,undirected
Met_neg_158,Met_neg_2238,0.02200775599315795,undirected
Met_neg_158,Met_neg_2290,0.07436128869193019,undirected
Met_neg_158,Met_neg_2335,0.04075723866758906,undirected
Met_neg_158,Met_neg_2367,0.03265476368519913,undirected
Met_neg_158,Met_neg_2458,0.03609661270755695,undirected
Met_neg_158,Met_neg_305,0.024325315190051836,undirected
Met_neg_158,Met_neg_315,0.020460935129107228,undirected
Met_neg_158,Met_neg_326,0.022343460915865098,undirected
Met_neg_158,Met_neg_461,0.033761504420669844,undirected
Met_neg_158,Met_neg_504,0.04327941892243386,undirected
Met_neg_158,Met_neg_518,0.08518084709137581,undirected
Met_neg_158,Met_neg_524,0.035798624738439436,undirected
Met_neg_158,Met_neg_535,0.029008032780770947,undirected
Met_neg_158,Met_neg_540,0.020454920452650526,undirected
Met_neg_158,Met_neg_556,0.03023560213557845,undirected
Met_neg_158,Met_neg_566,0.02797911683710101,undirected
Met_neg_158,Met_neg_654,0.03310128533079995,undirected
Met_neg_158,Met_neg_68,0.04748566452743793,undirected
Met_neg_158,Met_neg_733,0.027476000645550742,undirected
Met_neg_158,Met_neg_788,0.04157853434406858,undirected
Met_neg_158,Met_neg_831,0.05081102202798951,undirected
Met_neg_158,Met_neg_834,0.08771455247792326,undirected
Met_neg_158,Met_neg_985,0.020566387958929983,undirected
Met_neg_158,Met_pos_03,0.12725049803537727,undirected
Met_neg_158,Met_pos_07,0.03729722735277126,undirected
Met_neg_158,Met_pos_08,0.15164763362957998,undirected
Met_neg_158,Met_pos_103,0.11288950364811642,undirected
Met_neg_158,Met_pos_1073,0.03322658015366497,undirected
Met_neg_158,Met_pos_1099,0.04548358583281927,undirected
Met_neg_158,Met_pos_11,0.09119311890198689,undirected
Met_neg_158,Met_pos_1100,0.026173528043404382,undirected
Met_neg_158,Met_pos_1123,0.04440223438181454,undirected
Met_neg_158,Met_pos_1130,0.08219393452082481,undirected
Met_neg_158,Met_pos_1178,0.10271585545798098,undirected
Met_neg_158,Met_pos_1204,0.14920896415943777,undirected
Met_neg_158,Met_pos_1321,0.02837260535442196,undirected
Met_neg_158,Met_pos_1330,0.02983450567631152,undirected
Met_neg_158,Met_pos_1402,0.12226524032660549,undirected
Met_neg_158,Met_pos_1416,0.02148308346748979,undirected
Met_neg_158,Met_pos_145,0.1458329301854142,undirected
Met_neg_158,Met_pos_1474,0.02233484078859365,undirected
Met_neg_158,Met_pos_1498,0.10841297776684673,undirected
Met_neg_158,Met_pos_1507,0.022965830621658707,undirected
Met_neg_158,Met_pos_1522,0.07370254340273469,undirected
Met_neg_158,Met_pos_1530,0.027282953114495755,undirected
Met_neg_158,Met_pos_1565,0.03033954842546561,undirected
Met_neg_158,Met_pos_158,0.02439346791099898,undirected
Met_neg_158,Met_pos_1597,0.06409982991981067,undirected
Met_neg_158,Met_pos_1646,0.042451150887462825,undirected
Met_neg_158,Met_pos_1679,0.029279816114843187,undirected
Met_neg_158,Met_pos_1703,0.02208458301416917,undirected
Met_neg_158,Met_pos_1750,0.08361938949669438,undirected
Met_neg_158,Met_pos_1778,0.04118765602530867,undirected
Met_neg_158,Met_pos_1787,0.03097419377521822,undirected
Met_neg_158,Met_pos_1816,0.037522434853126396,undirected
Met_neg_158,Met_pos_1819,0.02739207934485696,undirected
Met_neg_158,Met_pos_185,0.06093003682188021,undirected
Met_neg_158,Met_pos_1874,0.03061986155453149,undirected
Met_neg_158,Met_pos_1999,0.051728685212709055,undirected
Met_neg_158,Met_pos_2026,0.02356063234843706,undirected
Met_neg_158,Met_pos_2069,0.02766085657495282,undirected
Met_neg_158,Met_pos_2096,0.05648289747445339,undirected
Met_neg_158,Met_pos_22,0.030192694407423476,undirected
Met_neg_158,Met_pos_2234,0.02273996887919139,undirected
Met_neg_158,Met_pos_224,0.14545417972989239,undirected
Met_neg_158,Met_pos_2288,0.022106346334088728,undirected
Met_neg_158,Met_pos_2292,0.07198522373720126,undirected
Met_neg_158,Met_pos_234,0.05540822327858015,undirected
Met_neg_158,Met_pos_24,0.1409627005546842,undirected
Met_neg_158,Met_pos_2404,0.09347518588550065,undirected
Met_neg_158,Met_pos_2483,0.027788028124261302,undirected
Met_neg_158,Met_pos_2540,0.10627304976670528,undirected
Met_neg_158,Met_pos_2541,0.0890346021635388,undirected
Met_neg_158,Met_pos_2643,0.1095598371941856,undirected
Met_neg_158,Met_pos_2672,0.14833741484877677,undirected
Met_neg_158,Met_pos_2673,0.021206851600652582,undirected
Met_neg_158,Met_pos_2683,0.07695989712703923,undirected
Met_neg_1591,Met_neg_1656,0.034115491919726335,undirected
Met_neg_1591,Met_neg_1666,0.039738165036919675,undirected
Met_neg_1591,Met_neg_1694,0.03228732116589957,undirected
Met_neg_1591,Met_neg_173,0.037942040082112154,undirected
Met_neg_1591,Met_neg_1780,0.039738165036919675,undirected
Met_neg_1591,Met_neg_1852,0.07235244932614814,undirected
Met_neg_1591,Met_neg_1857,0.05992400581664936,undirected
Met_neg_1591,Met_neg_2067,0.03673910323660879,undirected
Met_neg_1591,Met_neg_2101,0.02029966338343639,undirected
Met_neg_1591,Met_neg_2178,0.06773509127047526,undirected
Met_neg_1591,Met_neg_2213,0.06671874624778634,undirected
Met_neg_1591,Met_neg_2290,0.029739504753939598,undirected
Met_neg_1591,Met_neg_518,0.0323865759437501,undirected
Met_neg_1591,Met_neg_834,0.04815631177513703,undirected
Met_neg_1591,Met_pos_03,0.04687207998691277,undirected
Met_neg_1591,Met_pos_08,0.052878211235866994,undirected
Met_neg_1591,Met_pos_103,0.04067057158508304,undirected
Met_neg_1591,Met_pos_11,0.03581207585264507,undirected
Met_neg_1591,Met_pos_1130,0.040474687542703086,undirected
Met_neg_1591,Met_pos_1178,0.035141843077002854,undirected
Met_neg_1591,Met_pos_1204,0.05549984455165806,undirected
Met_neg_1591,Met_pos_1402,0.04396924213785464,undirected
Met_neg_1591,Met_pos_145,0.05439589597455245,undirected
Met_neg_1591,Met_pos_1498,0.0395390564868491,undirected
Met_neg_1591,Met_pos_1522,0.025288140612548103,undirected
Met_neg_1591,Met_pos_1597,0.021300659300267106,undirected
Met_neg_1591,Met_pos_1646,0.02504710368007182,undirected
Met_neg_1591,Met_pos_1750,0.02944708878382572,undirected
Met_neg_1591,Met_pos_185,0.032688152121171925,undirected
Met_neg_1591,Met_pos_1999,0.02391189819152353,undirected
Met_neg_1591,Met_pos_224,0.05004423422840803,undirected
Met_neg_1591,Met_pos_2292,0.02161851321082851,undirected
Met_neg_1591,Met_pos_24,0.054434952624625214,undirected
Met_neg_1591,Met_pos_2404,0.045302536387955124,undirected
Met_neg_1591,Met_pos_2540,0.049205732549586934,undirected
Met_neg_1591,Met_pos_2541,0.031146913336417916,undirected
Met_neg_1591,Met_pos_2643,0.06678339277498271,undirected
Met_neg_1591,Met_pos_2672,0.05515923736416298,undirected
Met_neg_1591,Met_pos_2683,0.02586643098946685,undirected
Met_neg_1601,Met_neg_1656,0.07992629800685443,undirected
Met_neg_1601,Met_neg_1666,0.04126922666469099,undirected
Met_neg_1601,Met_neg_1694,0.06831319681703922,undirected
Met_neg_1601,Met_neg_173,0.08348429137076016,undirected
Met_neg_1601,Met_neg_1780,0.04126922666469099,undirected
Met_neg_1601,Met_neg_1852,0.051602172340904987,undirected
Met_neg_1601,Met_neg_1857,0.03517878464016476,undirected
Met_neg_1601,Met_neg_2067,0.034305089455407896,undirected
Met_neg_1601,Met_neg_2178,0.054278761274289,undirected
Met_neg_1601,Met_neg_2213,0.05380444037276081,undirected
Met_neg_1601,Met_neg_2221,0.023694914818465862,undirected
Met_neg_1601,Met_neg_2290,0.0445009975452438,undirected
Met_neg_1601,Met_neg_2335,0.04248019498200974,undirected
Met_neg_1601,Met_neg_2458,0.036101610681832874,undirected
Met_neg_1601,Met_neg_461,0.036783139992396616,undirected
Met_neg_1601,Met_neg_504,0.024592802833719993,undirected
Met_neg_1601,Met_neg_518,0.0652707465631822,undirected
Met_neg_1601,Met_neg_535,0.02107743717348428,undirected
Met_neg_1601,Met_neg_566,0.02618214080279457,undirected
Met_neg_1601,Met_neg_654,0.04273168687697469,undirected
Met_neg_1601,Met_neg_68,0.030606300255109693,undirected
Met_neg_1601,Met_neg_831,0.04037571450572366,undirected
Met_neg_1601,Met_neg_834,0.031541335931244224,undirected
Met_neg_1601,Met_neg_985,0.0262331647372842,undirected
Met_neg_1601,Met_pos_03,0.10050511136870825,undirected
Met_neg_1601,Met_pos_07,0.02271236867642311,undirected
Met_neg_1601,Met_pos_08,0.11411771325217716,undirected
Met_neg_1601,Met_pos_103,0.09432502747279278,undirected
Met_neg_1601,Met_pos_1073,0.02632356701630892,undirected
Met_neg_1601,Met_pos_11,0.053258363174105136,undirected
Met_neg_1601,Met_pos_1100,0.020372426583044622,undirected
Met_neg_1601,Met_pos_1123,0.03983334232282642,undirected
Met_neg_1601,Met_pos_1130,0.03170914778121213,undirected
Met_neg_1601,Met_pos_1178,0.09870044897310234,undirected
Met_neg_1601,Met_pos_1204,0.09914492926161474,undirected
Met_neg_1601,Met_pos_1402,0.0869851939555302,undirected
Met_neg_1601,Met_pos_145,0.09574795262297287,undirected
Met_neg_1601,Met_pos_1498,0.07555047072155306,undirected
Met_neg_1601,Met_pos_1522,0.053308876142658675,undirected
Met_neg_1601,Met_pos_1565,0.02142695105972625,undirected
Met_neg_1601,Met_pos_1597,0.028991462200643792,undirected
Met_neg_1601,Met_pos_1750,0.06748260716843606,undirected
Met_neg_1601,Met_pos_1787,0.03210022533874516,undirected
Met_neg_1601,Met_pos_1874,0.03209243918196395,undirected
Met_neg_1601,Met_pos_2069,0.020144366058510013,undirected
Met_neg_1601,Met_pos_2096,0.05151506778485838,undirected
Met_neg_1601,Met_pos_22,0.021273291870450996,undirected
Met_neg_1601,Met_pos_224,0.10820121152093204,undirected
Met_neg_1601,Met_pos_2292,0.04850706849108875,undirected
